State,Species,Elev,Tree,Core,TreeID,Tag,Path identification,Site identification,YearLastRing,Sapwood,Tree height,Tree age,SectionHeight,User variable,RingCount,DataType,OffsetToNext,ImageName,Analysis Date Time,Acquisition Date Time,Modified Date Time,ImageSizeH V NBits Channel,CalibMethod XCal YCal EditedDendro,ScannerCamera Make Model Software,LensFocLength [35mm],PathBegX BegY EndX EndY Width,RingBoundary AutoMan Meth Precise,EarlywoodDef,DensActive Media Calib,DensNSteps MatDens Interpol SampleThick,DensStepsThick,DensStepsLightInt,DensStepsWoodDens,DiskArea,DiskPerim,DiskAvgDiam,DiskFormCoef,CompWoodArea,VoidArea,PathLength,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,ABLA,H,03L,A,03L-A,CO-ABLA-H-03L-A,,,2013,0,0,0,0,0,68,RINGWIDTH,1,NotAFile,1/28/2014 15:01,                   ,,1929 6025 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],279.0000 4404.0000 165.0000 696.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,78.5034,0.633,0.442,0.505,0.463,0.336,0.336,0.324,0.149,0.391,0.377,0.69,0.585,0.75,0.68,0.521,0.537,0.636,0.682,0.457,0.578,0.78,0.637,0.493,0.705,0.664,0.759,0.862,0.452,0.413,0.809,0.97,0.789,0.759,0.722,0.887,1.058,0.728,1.147,0.646,1.106,0.784,0.767,1.287,0.817,1.136,1.106,1.529,1.391,1.529,1.748,1.668,1.921,1.505,1.767,1.285,1.952,1.249,1.711,1.652,1.48,1.461,1.313,1.334,1.85,2.262,1.752,2.276,0.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,ABLA,H,03L,B,03L-B,CO-ABLA-H-03L-B,,,2013,0,0,0,0,0,67,RINGWIDTH,1,NotAFile,1/28/2014 15:01,                   ,,1929 6025 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1758.0000 4915.0000 1590.0000 433.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,94.9117,0.55,0.991,0.776,0.973,0.885,0.719,0.868,0.804,0.656,0.614,0.741,0.977,1.322,1.332,1.1,0.908,1.206,1.225,1.117,0.866,1.056,0.972,1.012,0.713,0.989,0.883,0.78,0.801,0.736,0.862,1.066,0.982,0.919,0.98,0.957,1.246,0.808,1.182,0.66,0.927,0.767,0.683,1.015,0.875,1.301,1.454,1.358,1.726,1.556,2.021,2.006,2.191,1.679,1.469,1.449,2.386,1.67,2.356,2.468,2.171,1.958,1.432,1.695,2.125,2.727,2.546,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,ABLA,H,04L,A,04L-A,CO-ABLA-H-04L-A,,,2013,0,0,0,0,0,113,RINGWIDTH,1,NotAFile,1/28/2014 15:14,                   ,,1870 8388 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],252.0000 7819.0000 171.0000 811.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,148.309,0.804,1.226,1.075,1.184,1.311,1.195,1.153,1.331,1.195,0.876,1.015,1.373,1.269,1.142,1.291,1.164,1.375,1.502,1.164,1.078,1.417,1.415,1.478,1.328,1.898,1.772,1.963,1.438,1.545,1.46,1.545,1.225,1.328,1.599,1.321,1.361,1.15,1.609,1.478,1.394,1.216,0.874,1.596,2.261,1.601,1.269,1.599,1.854,1.968,1.649,1.457,1.187,1.202,1.015,0.932,1.369,1.309,1.657,1.451,1.161,0.975,1.059,1.103,1.436,1.665,1.582,1.108,1.192,0.942,0.797,0.902,1.175,1.129,1.026,1.049,0.815,0.583,0.705,1.119,1.271,1.451,1.678,1.476,1.624,1.603,1.94,1.72,1.825,1.384,1.573,1.154,1.14,0.892,0.913,0.89,0.81,0.958,1.038,0.951,0.968,0.97,0.739,0.783,0.761,0.826,0.804,0.771,1.443,0.824,1.028,3.513,2.015,0.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,ABLA,H,04L,B,04L-B,CO-ABLA-H-04L-B,,,2013,0,0,0,0,0,106,RINGWIDTH,1,NotAFile,1/28/2014 15:14,                   ,,1870 8388 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1687.0000 6156.0000 1567.0000 865.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,111.9936,0.653,0.793,0.691,0.796,0.769,0.791,0.668,0.712,0.662,0.602,0.793,1.21,0.85,0.756,0.706,0.807,0.91,0.974,0.81,0.662,0.765,0.751,0.855,0.793,0.939,1.06,1.21,0.889,0.806,0.706,0.772,0.67,0.775,0.921,0.672,0.798,0.819,0.882,0.908,1.055,0.74,0.465,0.867,1.289,0.994,0.677,0.872,1.117,1.037,1.037,1.016,0.994,0.973,0.74,0.804,0.973,0.952,1.227,1.205,1.034,0.948,0.963,0.9,0.921,0.939,0.584,0.417,0.793,0.897,0.606,0.67,0.813,0.73,1.815,1.549,1.24,1.162,1.223,0.727,0.596,0.522,1.131,0.907,0.605,0.504,0.704,0.986,1.04,1.348,1.113,1.291,1.346,1.661,1.516,1.558,1.414,1.579,1.562,1.782,1.654,1.652,1.224,1.579,1.661,1.349,0.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,ABLA,H,04H,A,04H-A,CO-ABLA-H-04H-A,,,2013,0,0,0,0,0,233,RINGWIDTH,1,NotAFile,1/28/2014 15:30,                   ,,1870 7935 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],169.0000 5479.0000 176.0000 727.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,100.5591,0.379,0.613,0.423,0.57,0.591,0.592,0.381,0.55,0.38,0.317,0.338,0.592,0.613,0.57,0.653,0.485,0.527,0.507,0.422,0.379,0.317,0.359,0.463,0.379,0.482,0.506,0.569,0.61,0.504,0.483,0.483,0.441,0.378,0.293,0.356,0.377,0.356,0.272,0.334,0.293,0.335,0.314,0.355,0.44,0.499,0.459,0.478,0.563,0.527,0.522,0.519,0.436,0.5,0.459,0.522,0.522,0.67,0.564,0.689,0.565,0.483,0.569,0.527,0.569,0.695,0.697,0.591,0.57,0.548,0.527,0.443,0.528,0.507,0.529,0.529,0.635,0.635,0.592,0.592,0.36,0.465,0.402,0.402,0.465,0.487,0.423,0.444,0.402,0.296,0.359,0.359,0.338,0.423,0.379,0.294,0.231,0.337,0.295,0.316,0.4,0.463,0.421,0.337,0.484,0.525,0.441,0.463,0.421,0.462,0.421,0.401,0.359,0.401,0.38,0.338,0.507,0.359,0.401,0.571,0.486,0.359,0.55,0.508,0.402,0.465,0.359,0.317,0.317,0.36,0.317,0.275,0.338,0.338,0.275,0.36,0.487,0.402,0.274,0.338,0.254,0.233,0.296,0.381,0.381,0.422,0.316,0.19,0.147,0.23,0.23,0.271,0.313,0.414,0.368,0.404,0.464,0.386,0.508,0.343,0.262,0.303,0.266,0.183,0.225,0.226,0.247,0.226,0.206,0.288,0.329,0.308,0.308,0.267,0.22,0.2,0.222,0.305,0.341,0.381,0.323,0.343,0.488,0.469,0.327,0.348,0.409,0.286,0.248,0.309,0.267,0.267,0.248,0.35,0.25,0.231,0.232,0.317,0.359,0.359,0.275,0.211,0.233,0.254,0.381,0.444,0.381,0.423,0.444,0.36,0.402,0.338,0.528,0.716,0.542,0.582,0.535,0.434,0.31,0.474,0.388,0.593,0.634,0.528,0.421,0.481,0.441,0.493,0.587,0.541,0.64,0.669,1.093,0.387,
CO,ABLA,H,04H,B,04H-B,CO-ABLA-H-04H-B,,,2013,0,0,0,0,0,218,RINGWIDTH,1,NotAFile,1/28/2014 15:30,                   ,,1870 7935 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1620.0000 6580.0000 1703.0000 498.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,128.7156,0.495,0.507,0.738,0.57,0.74,0.783,0.74,0.635,0.698,0.529,0.487,0.508,0.867,0.867,0.803,0.781,0.571,0.761,0.887,0.845,0.761,0.655,0.741,0.825,0.529,0.973,0.888,0.93,0.972,0.844,0.995,0.677,0.635,0.698,0.762,0.571,0.677,0.571,0.718,0.508,0.613,0.549,0.611,0.967,0.799,0.839,0.797,0.916,1.186,1.056,0.87,0.624,0.71,0.627,0.69,0.69,0.813,0.458,0.663,0.64,0.68,0.676,0.635,0.708,0.734,0.839,0.794,0.669,0.69,0.65,0.524,0.67,0.733,0.564,0.46,0.627,0.627,0.564,0.629,0.463,0.715,0.587,0.794,0.73,0.646,0.562,0.543,0.605,0.583,0.997,0.518,0.621,0.476,0.492,0.449,0.546,0.461,0.503,0.546,0.647,0.56,0.521,0.442,0.526,0.587,0.578,0.476,0.514,0.493,0.413,0.357,0.514,0.516,0.379,0.494,0.408,0.332,0.471,0.38,0.377,0.513,0.455,0.431,0.529,0.411,0.372,0.431,0.485,0.402,0.327,0.369,0.525,0.348,0.304,0.591,0.434,0.299,0.359,0.416,0.35,0.392,0.451,0.492,0.462,0.404,0.387,0.272,0.259,0.377,0.293,0.302,0.394,0.315,0.375,0.354,0.327,0.56,0.31,0.464,0.408,0.332,0.256,0.354,0.378,0.433,0.357,0.296,0.293,0.477,0.326,0.393,0.385,0.389,0.361,0.323,0.362,0.385,0.323,0.299,0.393,0.362,0.381,0.265,0.266,0.382,0.32,0.244,0.299,0.263,0.321,0.261,0.407,0.319,0.262,0.345,0.323,0.308,0.29,0.223,0.173,0.189,0.325,0.418,0.365,0.33,0.501,0.477,0.393,0.465,0.674,0.786,0.388,0.194,0.755,0.975,0.684,1.458,0.284,,,,,,,,,,,,,,,,
CO,ABLA,H,05H,A,05H-A,CO-ABLA-H-05H-A,,,2013,0,0,0,0,0,91,RINGWIDTH,1,NotAFile,1/28/2014 15:42,                   ,,1811 6281 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],271.0000 6177.0000 162.0000 535.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,119.4148,0.948,0.89,0.611,0.772,0.653,0.631,0.525,0.629,0.415,0.416,0.437,0.603,0.604,0.646,0.645,0.499,0.561,0.499,0.665,0.811,0.967,0.905,0.885,1.103,1.206,1.33,1.417,0.877,1.044,1.161,1.204,0.941,0.818,1.108,1.235,1.2,1.379,1.263,1.372,1.037,1.131,1.439,1.975,2.193,1.921,2.024,2.371,2.794,2.954,2.723,2.025,1.837,1.775,1.531,1.896,1.597,1.696,2.175,1.969,1.755,1.178,2.46,1.853,1.635,1.396,1.52,1.484,1.667,1.382,1.227,1.448,1.708,1.676,1.712,1.523,1.249,1.418,1.46,1.523,1.137,0.95,1.032,0.99,0.886,1.059,1.266,1.203,1.389,0.855,0.732,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,ABLA,H,05H,B,05H-B,CO-ABLA-H-05H-B,,,2013,0,0,0,0,0,100,RINGWIDTH,1,NotAFile,1/28/2014 15:42,                   ,,1811 6281 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1642.0000 6091.0000 1535.0000 173.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,125.2536,0.796,0.819,0.776,0.994,0.845,0.867,0.803,0.888,0.573,0.632,0.824,1.247,1.164,1.396,1.587,1.29,1.226,1.099,1.12,1.246,1.099,0.951,0.93,1.247,0.929,1.206,1.206,0.867,0.909,1.056,0.994,0.804,0.823,1.035,1.078,1.184,1.312,1.227,1.121,0.698,1.036,1.247,1.71,2.144,1.45,1.45,1.775,2.257,2.405,2.042,1.663,1.458,1.326,1.196,1.6,1.181,1.392,1.946,1.999,2.007,1.513,2.081,1.757,1.552,1.408,1.47,1.366,1.395,1.017,0.869,1.023,1.383,1.32,1.471,1.18,1.075,1.226,1.391,1.457,1.245,1.013,1.243,1.069,0.984,1.109,1.331,1.371,1.364,0.995,0.809,0.998,1.037,0.987,1.1,1.319,1.282,1.029,1.072,1.209,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,ABLA,H,05L,A,05L-A,CO-ABLA-H-05L-A,,,2013,0,0,0,0,0,65,RINGWIDTH,1,NotAFile,1/28/2014 15:52,                   ,,1870 8605 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],297.0000 7320.0000 163.0000 584.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,142.5713,1.944,1.878,1.537,1.979,2.225,2.201,1.776,1.942,1.497,1.475,2.295,2.802,2.888,2.451,2.39,1.883,2.602,2.282,1.923,2.01,2.303,2.306,1.65,2.072,2.367,2.17,2.699,2.259,2.431,2.039,2.133,2.224,1.634,1.707,1.735,2.224,1.884,1.824,2.204,1.703,2.347,1.706,2.817,3.937,2.631,1.784,2.415,2.834,2.492,2.237,1.812,1.8,1.247,1.417,1.451,0.79,0.734,0.646,0.874,1.588,1.703,1.435,1.446,1.539,0.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,ABLA,H,05L,B,05L-B,CO-ABLA-H-05L-B,,,2013,0,0,0,0,0,82,RINGWIDTH,1,NotAFile,1/28/2014 15:52,                   ,,1870 8605 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1679.0000 6299.0000 1563.0000 621.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,120.1794,2.004,1.756,1.434,1.669,1.737,1.579,1.534,1.696,1.515,1.276,2.212,2.785,2.434,2.265,2.12,1.621,1.983,2.115,1.883,1.773,1.924,2.006,1.52,1.607,1.791,1.58,2.149,1.475,1.58,1.875,1.98,1.789,1.282,1.655,1.487,1.864,1.338,1.148,1.047,1.362,0.839,0.673,1.445,2.431,2.42,1.7,1.912,1.949,2.11,1.902,1.231,0.987,0.675,1.084,1.759,1.598,0.969,0.967,0.692,0.499,0.848,1.004,0.553,0.584,0.556,0.495,0.385,0.343,0.501,0.626,0.852,0.38,0.268,0.402,0.334,0.45,0.485,0.969,0.595,0.372,1.532,0.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,ABLA,H,6H,A,6H-A,CO-ABLA-H-6H-A,,,2013,0,0,0,0,0,128,RINGWIDTH,1,NotAFile,1/28/2014 16:44,                   ,,4076 11755 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],459.0000 7848.0000 750.0000 960.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,145.8891,0.463,0.504,0.483,0.653,0.442,0.484,0.357,0.546,0.374,0.332,0.223,0.551,0.655,0.689,0.781,0.696,0.717,0.464,0.612,0.613,0.825,1.078,0.635,0.656,0.804,0.677,0.761,0.613,0.741,0.889,1.016,1.016,0.761,0.825,1.016,0.993,1.058,0.825,0.825,0.656,1.058,1.05,1.405,1.777,1.693,1.587,1.886,0.991,1.454,1.501,1.459,1.527,1.575,1.491,1.372,1.047,1.132,1.373,1.348,1.406,1.397,0.966,1.058,1.269,1.079,1.058,0.846,0.973,0.825,0.846,1.121,1.227,1.037,0.952,1.037,1.1,0.931,1.163,1.142,1.056,0.887,1.179,1.174,1.119,1.326,1.364,1.247,1.404,1.12,0.96,0.857,1.034,1.163,1.234,0.788,0.52,1.396,1.234,1.087,1.428,1.558,1.294,1.312,1.396,1.566,1.914,1.851,1.611,1.491,1.415,1.314,1.479,1.287,1.156,1.027,1.089,0.845,1.006,0.916,0.611,1.183,1.165,1.273,1.378,1.39,1.784,1.82,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,ABLA,H,6H,C,6H-C,CO-ABLA-H-6H-C,,,2013,0,0,0,0,0,119,RINGWIDTH,1,NotAFile,1/28/2014 16:44,                   ,,4076 11755 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],3225.5000 10406.5000 3408.5000 2142.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,174.7299,1.016,1.207,1.092,1.531,1.015,0.931,0.79,0.963,0.925,0.906,0.607,1.261,1.09,0.97,1.118,1.096,1.22,0.889,0.769,0.789,1.08,0.997,0.956,1.116,1.161,1.141,1.226,1.201,0.96,0.997,1.096,1.05,0.993,0.939,1.184,1.127,1.21,1.106,1.215,1.047,1.264,1.222,1.644,2.067,1.947,2.313,3.727,1.523,1.714,1.784,1.959,1.649,1.605,1.361,1.281,1.397,1.673,1.579,1.632,1.571,1.335,1.423,1.502,1.417,1.269,1.282,1.425,1.289,1.142,1.565,1.755,1.613,1.257,1.618,1.393,1.435,1.544,1.39,1.436,0.972,1.185,1.291,1.058,1.227,1.266,1.226,1.269,1.333,1.122,1.162,0.973,1.142,1.489,1.195,0.884,1.173,1.178,1.134,1.625,1.828,1.855,2.067,1.859,1.975,1.968,2.334,1.827,1.772,1.648,1.41,1.515,1.461,1.483,1.996,1.506,1.724,1.433,1.717,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,ABLA,H,6H,B,6H-B,CO-ABLA-H-6H-B,,,2013,0,0,0,0,0,91,RINGWIDTH,1,NotAFile,1/28/2014 16:44,                   ,,4076 11755 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1869.0000 9822.0000 2070.0000 4140.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,120.3139,0.783,0.904,0.752,1.062,0.811,0.893,0.684,0.891,0.704,0.908,0.66,1.01,0.948,1.078,1.16,0.917,1.051,0.93,0.907,0.999,1.184,1.082,0.908,1.108,1.027,1.092,1.071,1.056,0.982,0.962,1.004,0.924,0.909,1.016,1.017,0.955,1.223,1.14,1.031,0.948,1,0.916,1.416,1.678,1.487,1.399,1.906,1.455,1.368,1.575,1.358,1.339,1.523,1.548,1.527,1.406,1.344,1.581,1.736,1.797,1.826,1.257,1.423,1.658,1.473,1.202,1.076,1.334,1.2,1.011,1.179,1.54,1.304,1.032,1.477,1.405,1.352,1.651,1.399,1.336,1.119,1.281,1.267,1.34,1.365,1.498,1.644,1.844,1.333,1.457,1.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
