Transect,Species,Elev,Tree,Core,TreeID,TreeName,Path identification,Site identification,YearLastRing,Sapwood,Tree height,Tree age,SectionHeight,User variable,RingCount,DataType,OffsetToNext,ImageName,Analysis Date Time,Acquisition Date Time,Modified Date Time,ImageSizeH V NBits Channel,CalibMethod XCal YCal EditedDendro,ScannerCamera Make Model Software,LensFocLength [35mm],PathBegX BegY EndX EndY Width,RingBoundary AutoMan Meth Precise,EarlywoodDef,DensActive Media Calib,DensNSteps MatDens Interpol SampleThick,DensStepsThick,DensStepsLightInt,DensStepsWoodDens,DiskArea,DiskPerim,DiskAvgDiam,DiskFormCoef,CompWoodArea,VoidArea,PathLength,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,5H,B,5H-B,CO-POTR-H-5H-B,,,2013,0,0,0,0,0,93,RINGWIDTH,1,CO-POTR-H-05H-both-.tif,4/14/14 18:48,                   ,,2225 10849 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1860.0000 9564.0000 1808.0000 2036.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,159.3069,0.92,0.995,0.655,0.701,0.61,0.701,1.372,1.369,0.952,1.142,0.74,0.871,0.889,0.968,1.374,1.152,0.656,0.815,0.762,0.783,0.635,0.652,1.287,1.324,1.137,1.097,1.279,1.343,1.336,1.502,1.354,1.415,1.714,1.47,1.24,1.489,1.862,2.032,2.279,2.236,1.771,2.309,2.992,3.978,2.749,2.574,2.691,2.325,2.547,3.383,3.189,4.214,4.315,3.05,2.169,1.406,1.219,1.496,1.648,1.006,0.898,0.876,0.516,0.64,1.251,1.467,0.781,0.376,0.205,0.817,1.076,0.906,1.264,1.704,1.927,1.243,1.384,1.335,1.087,0.674,0.854,1.36,1.075,1.12,0.896,1.077,1.656,0.962,1.793,1.789,1.801,1.271,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,5L,A,5L-A,CO-POTR-H-5L-A,,,2013,0,0,0,0,0,115,RINGWIDTH,1,CO-POTR-H-05L-Both.tif,4/14/14 18:54,                   ,,2481 11342 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],352.0000 8444.0000 500.0000 161.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,175.3078,0.098,1.671,1.682,1.661,2.052,2.243,1.744,2.446,2.232,1.7,1.875,1.301,1.799,1.778,1.775,1.756,1.545,1.402,1.868,2.072,2.157,2.344,2.848,2.221,1.767,2.233,1.917,1.707,1.934,2.143,2.121,1.76,1.597,0.912,1.037,1.202,1.399,1.417,1.354,1.514,1.426,1.491,2.165,3.216,4.359,2.29,2.356,3.135,2.78,1.938,2.314,1.701,1.629,1.739,1.559,1.731,1.175,1.036,0.934,1.102,0.82,1.112,0.727,0.367,0.607,1.031,1.126,0.822,0.264,0.125,0.195,0.357,0.421,0.726,0.834,1.4,0.891,0.664,0.498,0.414,1.342,1.319,1.321,0.938,0.622,0.298,0.285,0.96,0.763,0.705,0.728,0.667,0.614,1.219,1.355,1.429,1.179,0.809,0.418,0.273,0.115,0.307,0.665,1.357,1.285,1.414,1.695,1.648,1.441,1.623,1.748,1.534,1.92,3.296,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,5L,B,5L-B,CO-POTR-H-5L-B,,,2013,0,0,0,0,0,107,RINGWIDTH,1,CO-POTR-H-05L-Both.tif,4/14/14 18:54,                   ,,2481 11342 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1811.0000 8884.0000 1957.0000 569.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,175.9841,0.185,1.639,1.69,1.513,1.966,2.222,1.663,1.474,1.498,1.159,1.288,1.086,1.329,1.508,1.349,1.186,1.149,1.32,1.812,1.639,1.721,2.215,2.398,2.303,1.644,2.375,1.222,1.877,1.962,2.261,2.246,1.469,1.651,1.168,1.312,1.291,1.455,1.723,1.235,1.674,1.439,1.011,2.475,3.238,3.839,1.964,1.764,2.999,2.717,2.021,2.097,1.496,1.609,1.634,1.464,1.167,1.131,1.114,1.586,1.384,0.905,1.258,0.761,0.309,0.388,1.132,1.131,0.712,0.407,0.216,0.282,0.356,0.669,0.811,0.917,1.329,1.739,1.227,0.958,0.462,1.416,1.757,1.349,1.316,1.021,0.555,0.744,1.123,0.819,0.825,0.923,0.986,0.879,1.532,1.447,1.771,1.389,0.838,0.514,0.281,0.319,0.963,1.889,1.811,1.865,1.965,0.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,6H,A,6H-A,CO-POTR-H-6H-A,,,2013,0,0,0,0,0,117,RINGWIDTH,1,CO-POTR-H-06H-Both.tif,4/14/14 18:59,                   ,,2559 9904 8 RGB,Intr 0.021167 0.021167 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],464.0000 9246.0000 392.0000 753.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,178.2687,0.37,0.633,1.012,1.001,0.765,1.29,1.325,1.764,1.703,1.011,1.385,1.343,1.192,1.013,0.835,1.097,0.77,0.739,0.434,0.655,0.656,0.6,0.656,0.92,0.836,1.27,0.751,1.143,1.439,1.661,1.375,1.291,1.512,1.175,1.428,1.32,1.299,1.499,1.364,1.772,1.567,1.124,1.406,1.741,1.641,1.528,1.594,1.1,1.449,2.05,1.447,1.204,1.404,0.496,0.919,1.386,1.616,1.468,1.48,1.248,0.963,0.508,1.09,0.803,0.952,1.196,1.163,0.963,0.613,0.694,0.926,0.972,1.152,1.627,1.292,1.329,1.039,1.458,1.33,1.738,1.182,0.849,0.939,1.597,1.481,1.428,1.903,2.232,1.353,1.679,1.406,1.415,1.542,1.854,1.998,1.12,1.85,1.628,1.957,2.382,1.439,1.541,1.469,2.559,1.913,2.597,2.6,2.989,2.66,1.891,2.542,2.347,2.935,3.194,3.259,3.964,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,6H,B,6H-B,CO-POTR-H-6H-B,,,2013,0,0,0,0,0,92,RINGWIDTH,1,CO-POTR-H-06H-Both.tif,4/14/14 18:59,                   ,,2559 9904 8 RGB,Intr 0.021167 0.021167 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1916.0000 6897.0000 2001.0000 701.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,130.9282,0.275,1.161,1.573,1.042,0.981,1.517,1.748,1.926,2.205,1.822,2.073,1.478,1.554,1.506,1.285,1.241,1.076,1.281,0.727,0.823,0.949,0.947,1.238,1.258,1.035,1.137,1.24,0.735,1.761,2.081,1.841,1.172,1.357,1.317,1.06,1.346,1.206,1.346,1.469,1.348,1.422,1.143,1.585,1.692,1.555,1.585,1.38,1.503,1.487,2.158,2.127,1.503,1.121,0.824,0.889,1.299,1.387,1.209,1.814,1.859,1.077,1.076,1.164,1.101,1.014,1.789,1.28,1.299,1.206,0.617,0.59,1.227,0.934,1.321,1.164,1.333,1.479,2.03,1.611,1.397,1.291,1.162,1.462,1.46,1.544,1.619,1.768,1.564,1.557,1.76,1.537,2.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,6L,A,6L-A,CO-POTR-H-6L-A,,,2013,0,0,0,0,0,116,RINGWIDTH,1,CO-POTR-H-06L-BOTH.tif,4/14/14 19:04,                   ,,2008 7147 8 RGB,Intr 0.021167 0.021167 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],224.0000 7010.0000 242.0000 66.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,146.9818,0.158,1.178,1.382,1.372,1.443,1.485,1.249,1.543,1.424,0.926,1.308,1.132,1.361,0.931,0.665,1.323,0.831,0.757,0.963,0.865,1.559,1.438,1.086,1.313,1.27,1.266,1.176,1.036,1.254,1.371,1.661,1.268,1.58,1.748,1.571,1.397,1.534,1.615,1.249,1.412,1.036,1.338,1.323,1.39,1.898,1.731,1.67,2.534,1.525,1.956,2.265,1.2,1.828,1.224,1.411,1.349,1.369,1.187,0.907,0.901,1.342,0.757,1.173,0.836,0.963,1.334,1.04,0.834,1.159,1.391,0.89,1.075,0.812,0.918,1.559,1.221,1.237,1.147,1.275,1.167,1.301,1.129,1.229,1.203,1.317,1.117,1.184,1.565,0.903,1.233,1.229,0.968,0.97,0.753,0.594,0.472,0.903,0.812,0.516,0.785,0.976,0.772,0.958,1.068,1.463,1.487,1.88,1.552,1.129,0.738,1.083,0.666,0.973,1.076,1.251,1.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,7H,A,7H-A,CO-POTR-H-7H-A,,,2013,0,0,0,0,0,81,RINGWIDTH,1,CO-POTR-H-07H-both.tif,4/14/14 19:04,                   ,,2047 11795 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],208.0000 8197.0000 375.0000 415.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,164.3553,0.432,1.724,1.909,1.459,1.036,1.439,1.731,2.412,1.59,1.333,1.925,0.971,1.034,1.16,1.057,1.541,1.351,1.414,1.282,1.325,1.247,1.184,1.226,1.414,1.204,1.584,2.031,1.777,2.243,1.942,2.359,1.449,1.794,1.395,1.852,1.86,1.557,1.412,1.142,1.207,1.822,1.611,1.71,1.754,1.965,2.23,2.166,2.005,2.217,3.357,2.525,1.204,1.71,1.485,1.934,3.499,2.77,2.363,2.072,2.408,2.641,2.215,2.773,2.951,2.666,2.75,2.865,2.29,1.881,1.194,1.129,2.54,2.22,3.914,4.139,5.051,4.804,4.54,2.98,3.776,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,7H,B,7H-B,CO-POTR-H-7H-B,,,2013,0,0,0,0,0,74,RINGWIDTH,1,CO-POTR-H-07H-both.tif,4/14/14 19:04,                   ,,2047 11795 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1646.0000 7750.0000 1768.0000 952.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,143.8783,0.148,1.12,1.08,0.589,0.911,1.456,1.161,1.897,0.741,0.908,1.248,1.28,2,1.46,0.952,1.055,1.39,1.287,1.247,0.908,0.933,1.111,1.327,1.421,0.675,1.028,1.629,1.984,2.706,2.453,2.539,1.582,1.608,1.012,1.281,1.323,1.278,1.865,1.945,1.581,1.809,1.556,1.31,1.684,2.38,2.467,2.351,2.541,2.256,2.649,2.613,2.106,2.563,2.929,2.606,2.651,2.825,2.657,2.58,2.653,2.857,2.581,2.671,2.952,1.918,2.949,3.082,2.218,2.371,0.886,0.967,2.89,3.969,0.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,7L,A,7L-A,CO-POTR-H-7L-A,,,2013,0,0,0,0,0,105,RINGWIDTH,1,CO-POTR-H-07L-both.tif,4/14/14 19:05,                   ,,1988 10318 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],188.0000 8184.0000 308.0000 94.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,171.002,0.211,1.193,1.84,1.163,1.5,1.923,1.65,2.541,2.242,1.415,1.281,0.962,0.862,1.4,0.827,1.391,1.904,1.838,2.161,1.062,1.078,1.136,1.428,1.591,0.883,1.256,1.26,0.734,1.25,1.311,1.233,1.03,1.225,1.243,1.216,1.374,1.027,1.187,0.973,1.289,1.479,0.95,1.212,1.91,2.472,2.117,1.841,1.449,1.439,2.191,1.862,1.026,2.169,1.163,0.994,1.164,1.608,1.459,1.439,1.396,1.248,1.736,1.896,1.248,0.778,1.497,1.077,1.08,0.676,0.392,0.62,1.141,1.079,1.206,1.164,2.056,1.856,1.685,2.081,1.438,2.219,2.279,2.348,1.925,2.407,1.951,2.158,3.139,1.99,0.965,1.372,2.217,1.822,2.641,2.718,2.354,2.46,2.464,2.544,2.886,2.463,2.279,2.875,5.006,0.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,7L,B,7L-B,CO-POTR-H-7L-B,,,2013,0,0,0,0,0,99,RINGWIDTH,1,CO-POTR-H-07L-both.tif,4/14/14 19:05,                   ,,1988 10318 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1590.0000 9029.0000 1675.0000 650.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,177.3205,0.146,1.244,1.696,1.678,1.154,1.786,1.312,1.843,1.662,1.206,1.236,1.078,1.45,1.322,0.707,1.003,1.624,1.925,2.339,1.674,1.234,0.829,1.325,1.526,0.919,0.963,1.331,0.722,0.912,1.026,1.308,1.073,1.585,1.605,1.763,1.333,1.045,1.28,1.343,1.562,1.951,1.793,1.144,1.611,1.917,2.258,2.593,2.557,2.336,2.673,2.247,1.845,3.928,1.445,1.151,0.824,0.984,0.891,1.148,1.714,2.074,2.044,1.615,1.042,0.664,1.386,1.492,1.307,0.955,0.697,0.878,1.109,0.941,1.197,1.457,2.44,2.548,2.361,2.56,1.728,2.128,1.911,1.81,1.655,2.497,3.216,1.874,2.127,2.379,2.513,1.714,1.941,2.722,3.073,2.562,2.74,1.823,1.734,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,8H,A,8H-A,CO-POTR-H-8H-A,,,2013,0,0,0,0,0,77,RINGWIDTH,1,CO-POTR-H-08H-BOTH.tif,4/14/14 19:08,                   ,,1516 13823 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],709.0000 6728.0000 148.0000 158.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,139.5335,0.295,0.675,1.249,1.189,1.135,1.341,1.353,1.629,1.425,1.118,1.163,0.789,1.293,1.163,0.629,1.203,0.971,0.703,0.991,0.857,0.88,1.323,1.583,1.321,1.179,1.196,0.825,1.306,1.619,2.009,1.959,1.489,1.393,1.144,1.407,1.679,1.269,1.779,1.396,1.309,1.837,1.565,1.332,2.427,2.418,2.249,2.462,2.918,1.946,2.537,2.193,2.162,2.471,2.624,1.786,1.969,1.798,1.623,1.763,1.898,2.18,1.845,2.152,2.22,1.343,2.226,2.696,2.799,1.498,0.481,1.074,2.098,2.342,3.348,3.107,6.468,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,8H,B,8H-B,CO-POTR-H-8H-B,,,2013,0,0,0,0,0,77,RINGWIDTH,1,CO-POTR-H-08H-BOTH.tif,4/14/14 19:08,                   ,,1516 13823 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],709.0000 6740.0000 1182.0000 13765.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,148.9936,0.46,1.21,1.654,1.327,1.572,1.665,1.829,1.894,1.792,1.402,1.754,1.166,1.32,1.684,1.73,1.961,1.615,1.304,1.151,0.951,1.344,0.887,1.887,1.67,1.493,1.457,1.481,1.308,1.711,2.078,2.499,1.299,1.315,1.564,1.761,1.653,1.44,1.656,1.442,1.334,1.726,1.718,1.911,1.749,2.37,2.574,2.38,2.314,2.136,2.047,1.767,1.887,2.081,2.235,2.098,2.401,2.256,2.064,2.014,2.6,2.428,2.185,2.374,2.518,1.774,2.491,3.27,2.768,2.535,0.855,1.544,1.991,2.251,3.773,3.046,5.927,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,8L,A,8L-A,CO-POTR-H-8L-A,,,2013,0,0,0,0,0,47,RINGWIDTH,1,CO-POTR-H-08L-BOTH.tif,4/14/14 19:10,                   ,,10200 14039 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1098.0000 6784.0000 1302.0000 222.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,138.9279,0.633,2.314,3.258,2.983,2.672,2.933,2.309,2.874,3.017,2.709,3.503,2.286,2.97,2.287,1.78,2.675,3.363,3.093,3.468,2.641,2.984,3.401,3.65,2.338,2.383,2.387,2.875,2.998,2.979,3.709,3.061,2.437,1.16,3.336,3.342,2.782,3.139,2.558,2.269,0.787,1.965,1.596,1.572,0.492,3.108,1.802,0.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,8L,B,8L-B,CO-POTR-H-8L-B,,,2013,0,0,0,0,0,47,RINGWIDTH,1,CO-POTR-H-08L-BOTH.tif,4/14/14 19:10,                   ,,10200 14039 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1102.0000 6786.0000 914.0000 13906.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,150.7214,0.578,1.665,2.762,2.61,2.736,3.212,3.409,3.992,3.473,2.351,2.699,2.186,2.727,3.85,3.366,2.702,3.782,3.63,3.728,3.058,3.359,3.579,4.201,3.657,3.855,3.519,3.513,3.213,3.508,3.891,4.114,3.002,2.536,3.354,3.854,3.611,3.253,3.092,2.305,0.866,2.138,2.39,1.662,0.411,3.187,3.062,0.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,9H,A,9H-A,CO-POTR-H-9H-A,,,2013,0,0,0,0,0,80,RINGWIDTH,1,CO-POTR-H-09H-BOTH.tif,4/14/14 19:11,                   ,,10200 14039 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],2048.0000 6678.0000 2048.0000 876.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,122.7785,0.233,0.634,0.861,0.675,0.423,0.675,1.078,1.586,1.46,0.823,1.393,0.802,1.098,1.119,0.761,1.185,1.456,1.86,1.354,1.791,1.333,1.269,1.812,2.046,1.312,1.774,1.491,0.992,1.18,1.354,1.051,0.739,1.226,1.205,1.48,1.141,0.655,1.015,0.99,0.864,0.929,0.548,0.695,1.013,1.184,1.456,1.766,1.521,1.48,1.65,1.711,1.393,2.514,1.557,1.224,1.714,1.883,1.481,1.016,2.179,1.94,2.285,2.137,1.763,0.962,2.002,2.427,1.534,0.176,0.307,1.409,1.795,1.913,2.12,2.874,2.043,2.505,2.34,1.371,2.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,9H,B,9H-B,CO-POTR-H-9H-B,,,2013,0,0,0,0,0,80,RINGWIDTH,1,CO-POTR-H-09H-BOTH.tif,4/14/14 19:11,                   ,,10200 14039 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],2048.0000 6686.0000 1984.0000 13202.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,137.8943,0.492,1.639,1.861,0.995,1.248,1.375,1.904,2.814,2.327,1.832,2.362,1.948,1.793,2.535,1.309,2.068,1.881,2.285,1.965,2.051,2.072,1.777,1.693,2.389,1.733,1.923,1.776,0.761,1.605,2.157,1.964,1.435,0.932,0.765,0.952,1.184,0.949,1.283,0.998,1.185,1.52,1.165,1.435,1.163,2.307,1.813,1.765,1.493,1.64,1.977,1.74,1.386,1.51,0.825,0.725,1.434,1.295,1.491,1.324,1.658,1.451,1.802,2.174,1.735,1.263,2.461,2.376,1.183,0.243,0.317,0.967,1.294,1.406,1.712,2.684,2.114,2.538,2.584,1.383,1.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
