Transect,Species,Elev,Tree,Core,TreeID,Tag,Path identification,Site identification,YearLastRing,Sapwood,Tree height,Tree age,SectionHeight,User variable,RingCount,DataType,OffsetToNext,ImageName,Analysis Date Time,Acquisition Date Time,Modified Date Time,ImageSizeH V NBits Channel,CalibMethod XCal YCal EditedDendro,ScannerCamera Make Model Software,LensFocLength [35mm],PathBegX BegY EndX EndY Width,RingBoundary AutoMan Meth Precise,EarlywoodDef,DensActive Media Calib,DensNSteps MatDens Interpol SampleThick,DensStepsThick,DensStepsLightInt,DensStepsWoodDens,DiskArea,DiskPerim,DiskAvgDiam,DiskFormCoef,CompWoodArea,VoidArea,PathLength,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,7L,B,7L-B,CO-POTR-M-7L-B,,,2013,0,0,0,0,0,48,RINGWIDTH,1,NotAFile,11/27/13 17:10,                   ,,2126 8998 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1672.0000 8351.0000 1826.0000 719.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,161.5366,0.68,2.493,2.296,2.706,2.538,3.278,2.835,3.597,3.335,3.353,3.439,2.13,2.993,2.876,2.895,1.943,3.047,3.406,4.403,3.21,3.829,4.298,3.61,4.275,3.84,1.328,4.021,3.281,4.136,3.819,3.911,2.622,2.522,3.37,2.487,3.107,2.351,1.558,2.463,1.851,0.912,1.258,1.933,2.076,2.436,2.736,3.847,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,8H,A,8H-A,CO-POTR-M-8H-A,,,2013,0,0,0,0,0,183,RINGWIDTH,1,NotAFile,12/5/13 17:25,                   ,,2146 11243 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],228.0000 10536.0000 468.0000 3300.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,153.2077,0.533,1.933,2.712,1.943,2.386,2.176,3.178,1.801,1.629,1.776,1.88,1.098,1.837,2.024,2.061,2.127,2.308,2.381,3.217,2.062,2.714,2.917,3.237,2.93,2.111,1.914,3.193,3.186,3.246,4.162,3.196,0.523,0.752,3.405,0.374,0.422,1.727,0.614,0.253,1.597,0.45,0.212,0.818,0.255,0.126,0.575,0.363,1.751,0.134,0.363,0.247,0.113,0.377,1.151,0.291,0.168,0.367,0.105,0.294,0.212,2,1.45,0.147,0.739,0.539,0.429,0.71,0.55,0.556,0.173,0.126,0.736,0.622,0.192,0.117,0.191,0.219,0.5,0.416,0.402,0.487,0.487,0.19,1.249,0.21,0.12,0.315,0.56,0.418,0.212,0.508,0.354,0.444,0.126,0.612,0.254,0.757,0.29,0.422,0.354,2.153,0.613,0.212,0.127,0.233,0.38,0.421,0.357,0.464,0.658,0.514,0.467,0.606,0.291,0.293,0.336,0.242,0.202,0.182,0.1,0.094,0.639,1.323,0.425,0.162,0.418,0.202,0.292,0.286,0.193,0.16,0.197,1.753,0.149,0.213,0.135,0.067,0.182,0.494,0.248,1.603,0.193,0.372,0.906,0.319,0.457,0.308,0.205,0.955,0.623,0.207,0.587,0.164,0.132,0.252,1.371,0.462,0.267,1.236,0.597,0.847,1.417,0.128,0.264,0.096,0.13,0.39,0.715,0.258,0.64,0.234,0.234,0.35,0.136,0.27,0.16,0.112,0.263,0.1,0.139,0.205,0.252,0.142
CO,POTR,M,8H,A,8H-A,CO-POTR-M-8H-A,,,2013,0,0,0,0,0,51,RINGWIDTH,1,NotAFile,1/9/14 16:22,                   ,,2520 12070 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],337.0000 11096.0000 469.0000 3304.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,164.9132,0.649,1.965,2.751,1.918,2.429,2.21,3.164,1.84,1.587,1.767,1.875,1.153,1.765,2.011,2.102,2.098,2.387,2.391,3.199,2.076,2.667,3.072,3.208,2.908,2.076,1.857,3.136,3.294,3.259,4.104,4.506,3.463,3.184,2.26,2.658,2.119,2.341,3.009,3.485,3.131,2.574,3.397,3.368,4.741,3.945,3.054,3.977,4.067,4.408,5.142,5.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,8H,B,8H-B,CO-POTR-M-8H-B,,,2013,0,0,0,0,0,128,RINGWIDTH,1,NotAFile,1/9/14 16:22,                   ,,2520 12070 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1742.5000 10539.5000 2038.0000 895.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,203.7957,0.578,1.72,1.681,1.345,0.993,1.537,1.728,1.682,1.699,2.114,1.944,0.757,1.586,2.122,2.286,2.32,1.764,1.873,2.731,1.72,3.03,3.379,4.104,3.172,2.011,0.535,1.007,0.72,0.447,0.423,0.56,0.582,0.846,1.161,2.181,1.495,1.195,1.708,1.816,1.776,1.71,1.526,1.048,1.209,1.707,1.716,1.86,1.24,1.082,0.969,0.619,0.979,1.285,1.323,1.151,1.52,1.556,1.027,0.716,0.252,1.15,1.536,0.846,0.926,0.885,1.602,0.737,0.703,0.69,0.229,0.539,0.836,1.122,1.18,1.007,1.383,1.485,1.637,1.404,0.928,0.872,0.912,0.745,1.494,1.843,0.941,1.19,1.094,0.825,0.87,1.168,1.002,1.524,1.941,1.226,1.17,1.382,1.309,1.148,1.426,1.156,1.314,0.644,0.841,0.996,1.315,1.428,2.245,1.858,1.548,1.158,0.93,0.473,0.737,1.798,2.562,1.412,1.57,1.467,1.221,1.345,1.447,1.198,1.82,1.838,1.997,2.207,6.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,8L,A,8L-A,CO-POTR-M-8L-A,,,2013,0,0,0,0,0,133,RINGWIDTH,1,NotAFile,1/9/14 16:57,                   ,,2047 13784 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],184.0000 11017.0000 312.0000 260.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,227.6493,0.083,0.689,1.012,0.507,0.651,0.853,0.473,0.518,0.389,0.727,0.665,0.511,0.84,0.855,0.708,1.08,0.582,0.871,1.121,0.744,0.883,0.831,1.03,1.478,0.656,0.681,1.222,0.402,0.657,0.306,0.435,2.242,2.117,1.522,2.412,1.215,1.216,1.621,1.635,1.472,2.475,2.101,1.574,1.769,1.883,1.585,2.296,1.829,1.66,2.359,1.607,2.334,4.202,3.131,3.172,3.407,3.576,3.077,2.886,2.05,1.138,1.359,1.068,0.75,0.758,1.177,1.094,0.493,0.548,0.22,0.505,0.983,1.077,1.895,1.522,1.809,1.154,1.189,1.159,0.886,1.293,1.437,0.756,1.834,2.109,1.912,1.81,1.01,1.305,1.483,1.203,1.647,2.048,2.32,2.151,2.268,1.555,1.087,1.404,2.308,2.196,2.651,1.543,1.4,0.732,1.124,1.583,1.814,1.133,1.439,1.119,1.277,0.879,1.084,1.922,2.36,2.046,1.212,0.832,1.072,1.192,1.277,0.861,1.327,1.955,2.27,3.722,3.571,2.479,2.61,3.191,3.628,0.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,8L,B,8L-B,CO-POTR-M-8L-B,,,2013,0,0,0,0,0,57,RINGWIDTH,1,NotAFile,1/9/14 16:57,                   ,,2047 13784 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1624.0000 12936.0000 1698.0000 6134.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,143.9484,0.406,1.416,1.823,0.931,0.485,0.463,1.02,1.147,1.123,0.919,0.911,0.629,1.228,1.188,0.933,1.711,1.574,2.133,2.314,1.943,2.426,2.822,3.855,3.551,3.929,4.425,4.699,5.027,2.799,3.639,2.789,2.259,2.393,1.448,1.927,1.554,1.352,1.97,2.147,1.373,1.921,3.367,1.689,3.215,3.068,1.22,3.008,2.478,4.322,4.057,3.833,2.431,3.28,1.849,1.547,2.165,1.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,9H,A,9H-A,CO-POTR-M-9H-A,,,2013,0,0,0,0,0,107,RINGWIDTH,1,NotAFile,1/10/14 16:10,                   ,,2402 12897 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],422.0000 9792.0000 686.0000 679.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,192.9244,0.339,1.055,0.896,0.451,0.309,0.904,1.802,1.204,0.819,0.802,0.627,0.494,1.391,2.073,1.687,0.99,1.212,1.431,1.645,1.594,1.93,1.821,1.208,1.111,0.631,0.928,1.269,1.119,1.226,2.19,2.671,1.239,1.002,1.291,1.185,1.331,0.745,1.233,1.135,0.747,1.645,1.333,1.543,2.013,2.409,1.942,2.259,2.434,2.576,2.391,2.515,1.379,0.952,0.549,0.871,1.332,1.817,1.39,1.48,0.807,1.158,1.077,1.257,1.149,0.639,1.106,1.331,0.674,0.866,0.37,0.755,0.909,1.645,1.613,1.694,1.481,1.398,1.221,0.925,1.508,1.758,1.276,1.744,2.035,1.62,1.966,2.385,2.342,1.622,1.219,1.998,2.428,2.853,2.588,2.145,1.981,1.974,1.627,2.405,2.197,2.563,3.301,1.747,2.605,2.641,3.621,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,9H,B,9H-B,CO-POTR-M-9H-B,,,2013,0,0,0,0,0,114,RINGWIDTH,1,NotAFile,1/10/14 16:10,                   ,,2402 12897 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1854.0000 12604.5000 2078.0000 2734.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,208.9272,0.341,0.483,1.166,0.486,0.338,0.589,1.944,2.467,1.393,0.762,0.693,0.471,0.803,1.061,0.772,0.958,1.52,1.798,2.05,1.627,1.917,1.822,1.594,0.976,0.863,1.155,1.205,1.327,1.31,2.293,2.842,1.746,1.418,1.076,1.592,1.701,0.851,1.381,1.682,0.553,1.504,1.127,1.566,2.14,2.406,1.587,2.198,2.42,2.446,2.165,2.676,2.426,1.415,1.341,1.3,1.482,2.64,2.203,2.901,2.283,1.592,1.214,0.971,0.908,0.38,0.868,1.136,1.053,1.335,0.606,0.82,1.566,2.031,2.393,1.816,2.339,2.724,2.172,1.502,1.397,1.756,1.82,1.309,1.819,2.344,2.008,2.622,2.082,1.999,1.902,1.928,1.862,2.497,2.232,1.564,1.546,2.07,2.302,2.017,3.055,2.385,2.902,2.753,1.848,2.692,2.372,2.234,3.001,3.076,1.65,2.676,2.163,3.002,0.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,9L,A,9L-A,CO-POTR-M-9L-A,,,2013,0,0,0,0,0,63,RINGWIDTH,1,NotAFile,1/10/14 16:38,                   ,,2402 11716 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],375.0000 8492.6667 315.0000 256.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,173.1296,0.643,2.241,3.232,2.552,1.988,1.489,1.864,1.973,2.063,1.838,1.73,1.282,1.71,1.182,1.126,1.233,1.929,2.143,2.273,2.571,2.971,2.77,2.795,2.828,2.357,2.057,2.239,0.856,1.349,2.856,3.185,2.349,1.548,2.119,3.172,3.963,2.492,3.71,5.075,3.989,4.432,3.009,3.266,3.544,3.872,2.439,3.541,3.314,3.773,2.644,2.018,1.653,1.562,1.567,1.361,2.691,4.326,3.432,2.489,2.152,2.496,4.188,11.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,9L,B,9L-B,CO-POTR-M-9L-B,,,2013,0,0,0,0,0,54,RINGWIDTH,1,NotAFile,1/10/14 16:38,                   ,,2402 11716 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1858.0000 11050.6667 1843.6667 2353.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,182.7008,0.476,3.061,4.155,2.57,2.167,2.674,3.138,2.975,2.836,1.934,2.149,1.627,2.432,2.254,1.679,1.636,2.248,2.212,2.645,2.559,2.144,2.27,2.642,1.958,1.844,2.406,2.682,1.348,2.207,4.365,5.389,3.717,3.019,1.973,2.384,2.429,2.552,2.834,3.625,3.985,6.806,3.4,3.538,4.986,2.809,3.166,7.711,3.177,2.931,3.214,3.049,3.802,3.264,4.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,10H,A,10H-A,CO-POTR-M-10H-A,,,2013,0,0,0,0,0,115,RINGWIDTH,1,NotAFile,1/10/14 17:09,                   ,,2008 11125 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],219.3333 9449.6667 252.0000 34.6667  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,199.2358,0.345,0.93,1.508,2.14,1.283,2.148,1.269,1.148,0.571,0.534,1.248,1.129,0.684,0.782,1.126,1.29,1.704,1.33,1.884,1.43,1.4,1.013,0.746,0.874,1.117,0.464,1,1.597,1.921,1.031,1.651,1.901,1.396,1.587,0.655,1.164,1.375,0.508,1.566,0.91,1.248,1.416,2.369,2.053,2.074,2.13,2.095,1.671,1.819,1.602,0.938,0.487,1.164,1.403,2.194,1.6,1.446,1.191,1.285,0.91,0.825,0.844,0.423,1.051,1.099,1.078,2.021,0.765,0.708,1.292,1.516,1.854,1.633,2.228,2.353,2.102,1.493,0.897,1.781,1.312,1.092,1.357,2.114,1.565,2.403,2.797,2.14,2.189,2.247,1.714,2.545,2.725,2.279,1.995,1.902,2.26,1.887,3.062,2.315,3.368,4.099,2.439,3.408,3.196,3.115,3.277,3.208,1.593,2.492,1.095,1.057,2.094,2.766,1.492,0.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,10H,B,10H-B,CO-POTR-M-10H-B,,,2013,0,0,0,0,0,102,RINGWIDTH,1,NotAFile,1/10/14 17:09,                   ,,2008 11125 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1744.3333 7988.3333 1672.3333 178.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,165.2846,2.095,1.178,0.662,0.444,0.825,1.354,1.228,1.008,0.756,0.741,0.437,1.138,0.782,1.332,0.972,1.105,1.336,0.928,1.374,1.415,1.409,1.32,1.218,0.945,0.976,1.29,0.865,1.332,1.494,1.688,1.134,1.26,1.139,1.445,1.427,0.745,1.204,1.17,0.551,1.379,0.91,1.294,1.849,1.803,1.769,2.075,2.258,2.152,2.146,2.039,1.706,1.173,1.32,0.956,0.937,1.458,0.957,1.079,0.876,1.15,1.422,0.944,0.945,0.759,1.388,0.75,0.696,0.837,0.606,0.64,1.033,1.088,1.538,1.253,1.276,1.165,1.083,0.977,0.52,0.95,1.482,0.735,1.448,1.249,1.486,1.965,2.384,2.039,2.415,1.565,1.659,2.124,2.256,1.899,2.292,1.904,2.41,1.819,2.918,1.824,4.306,0.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,10L,A,10L-A,CO-POTR-M-10L-A,,,2013,0,0,0,0,0,60,RINGWIDTH,1,NotAFile,1/10/14 17:32,                   ,,2166 10810 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],336.6667 7451.3333 411.6667 112.6667  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,155.3046,0.352,1.467,1.441,0.848,1.107,1.721,2.068,1.176,1.04,0.987,0.93,0.797,1.48,1.269,2.115,0.991,1.539,2.031,1.774,1.619,1.807,1.671,2.069,1.375,1.363,1.406,1.834,2.401,1.879,2.257,2.749,2.09,2.158,2.387,2.781,3.14,2.033,2.186,3.213,2.675,3.088,3.215,2.75,3.985,4.814,3.466,3.553,4.62,3.927,3.883,4.353,2.896,3.019,4.511,2.013,4.805,3.474,3.472,4.474,2.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,10L,B,10L-B,CO-POTR-M-10L-B,,,2013,0,0,0,0,0,53,RINGWIDTH,1,NotAFile,1/10/14 17:32,                   ,,2166 10810 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],1752.6667 8639.6667 1780.0000 858.6667  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,164.6579,0.422,0.61,2.254,2.332,0.767,0.484,0.99,1.574,1.366,1.384,1.184,1.585,1.133,1.52,1.163,1.031,0.851,1.339,2.06,2.191,2.421,2.793,3.412,3.497,3.169,2.934,1.527,2.061,1.561,1.709,2.192,3.123,2.556,2.393,2.734,3.043,3.406,2.351,3.326,3.427,1.923,3.348,3.122,3.637,4.376,5.228,3.905,4.968,5.935,4.661,4.17,5.123,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,M,11H,A,11H-A,CO-POTR-M-11H-A,,,2013,0,0,0,0,0,116,RINGWIDTH,1,NotAFile,1/13/14 18:04,                   ,,2185 12051 8 RGB,Intr 0.021101 0.021161 N,EPSON EPSON Flatbed Scanner EPSON Perfection V700/V750 1.8 V3.24 3.24,0.0 [0],381.0000 6483.0000 332.0000 107.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,134.9291,0.269,0.848,0.631,0.57,0.279,0.853,1.009,0.825,0.804,0.486,0.536,0.501,0.684,1.007,0.549,0.612,0.864,1.12,0.762,0.971,1.055,0.688,0.709,0.785,0.303,0.606,0.747,0.711,1.245,0.942,0.929,0.522,1.015,0.78,1.174,1.311,0.73,0.849,1.002,0.508,1.047,0.489,0.888,1.397,1.923,1.499,1.005,1.365,2.073,2.349,1.989,1.121,0.972,0.506,1.234,1.078,1.065,1.145,1.299,0.941,0.975,0.559,0.858,0.95,0.445,0.675,0.772,1.373,1.044,0.676,0.526,0.582,0.838,1.289,0.781,0.878,0.856,0.878,1.089,1.132,1.251,1.185,0.454,0.56,0.896,0.887,1.085,0.679,0.932,0.901,1.237,1.375,1.924,2.319,1.321,2.288,1.279,1.113,0.87,1.678,1.469,1.602,2.121,1.02,1.612,1.618,1.872,2.498,2.749,2.205,1.522,0.919,1.447,1.527,2.481,0.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
